Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1664972540,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,120,120,10,10.697252831111351,9.866740554571152,14.651495963335037,0.0
1664972541,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,121,121,10,10.691138184513928,9.866740554571152,14.651495963335037,0.0
1664972542,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,122,122,10,10.685595668485908,9.866740554571152,14.651495963335037,0.0
1664972543,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,123,123,10,10.680854017656992,9.866740554571152,14.651495963335037,0.0
1664972544,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,124,124,10,10.681094030939764,9.866740554571152,14.651495963335037,0.0
1664972545,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,124,124,10,10.681094030939764,9.866740554571152,14.651495963335037,0.0
1664972546,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,125,125,10,10.681268125772476,9.866740554571152,14.651495963335037,0.0
1664972547,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,126,126,10,10.675799190288497,9.866740554571152,14.651495963335037,0.0
1664972548,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,127,127,10,10.673967725413991,9.866740554571152,14.651495963335037,0.0
1664972549,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,128,128,10,10.669847135432065,9.866740554571152,14.651495963335037,0.0
1664972550,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,129,129,10,10.665394712326139,9.866740554571152,14.651495963335037,0.0
1664972551,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,130,130,10,10.68606310738967,9.866740554571152,14.651495963335037,0.0
1664972552,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,131,131,10,10.68179991864066,9.866740554571152,14.651495963335037,0.0
1664972553,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,131,131,10,10.68179991864066,9.866740554571152,14.651495963335037,0.0
1664972554,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,132,132,10,10.681204356704697,9.866740554571152,14.651495963335037,0.0
1664972555,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,133,133,10,10.675803275036632,9.866740554571152,14.651495963335037,0.0
1664972556,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,134,134,10,10.672625404462886,9.866740554571152,14.651495963335037,0.0
1664972557,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,135,135,10,10.67249126456402,9.866740554571152,14.651495963335037,0.0
1664972558,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,136,136,10,10.67911518518539,9.866740554571152,14.651495963335037,0.0
1664972559,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,137,137,10,10.680505584408767,9.866740554571152,14.651495963335037,0.0
1664972560,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,137,137,10,10.680505584408767,9.866740554571152,14.651495963335037,0.0
1664972561,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,138,138,10,10.679625109701917,9.866740554571152,14.651495963335037,0.0
1664972562,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,139,139,10,10.675800388022292,9.866740554571152,14.651495963335037,0.0
1664972563,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,140,140,10,10.675985951508794,9.866740554571152,14.651495963335037,0.0
1664972564,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,141,141,10,10.671302491257377,9.866740554571152,14.651495963335037,0.0
1664972565,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,142,142,10,10.665493269621486,9.846393018960953,14.651495963335037,0.0
1664972566,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,143,143,10,10.67199464236106,9.846393018960953,14.651495963335037,0.0
1664972567,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,144,144,10,10.671065007853839,9.846393018960953,14.651495963335037,0.0
1664972568,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,144,144,10,10.671065007853839,9.846393018960953,14.651495963335037,0.0
1664972569,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,145,145,10,10.669956972886776,9.846393018960953,14.651495963335037,0.0
1664972570,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,146,146,10,10.664414180672331,9.846393018960953,14.651495963335037,0.0
1664972571,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,147,147,10,10.663968567945519,9.846393018960953,14.651495963335037,0.0
